Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jq8h6h,ark:/21198/z16j032d,,Work,86.0,0086.02.0249|~|57944|~|23968_ca_object_representations_media_54196_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 June 1983; Date created,1983-06-02,,"[32.2226678,35.2621461]",,,image/jpeg,4497,3177,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/53473_ca_object_representations_media_54196_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/23968_ca_object_representations_media_54196_original.jpg,https://palarchive.org/index.php/Detail/objects/57944/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:32,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m57f0bc3,ark:/21198/z16j032d,,Work,86.0,0086.02.0250|~|57945|~|62990_ca_object_representations_media_54197_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,19 November 1981; Date created,1981-11-19,,"[32.2226678,35.2621461]",,,image/jpeg,4518,3187,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/47089_ca_object_representations_media_54197_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/62990_ca_object_representations_media_54197_original.jpg,https://palarchive.org/index.php/Detail/objects/57945/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:32,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m5dz7rgs,ark:/21198/z16j032d,,Work,86.0,0086.02.0251|~|57946|~|74206_ca_object_representations_media_54198_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4499,3214,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/63625_ca_object_representations_media_54198_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/74206_ca_object_representations_media_54198_original.jpg,https://palarchive.org/index.php/Detail/objects/57946/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:32,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m55f681f,ark:/21198/z16j032d,,Work,86.0,0086.02.0252|~|57947|~|50489_ca_object_representations_media_54199_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,19 July 1984; Date created,1984-07-19,,"[32.2226678,35.2621461]",,,image/jpeg,4489,3230,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/22743_ca_object_representations_media_54199_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/50489_ca_object_representations_media_54199_original.jpg,https://palarchive.org/index.php/Detail/objects/57947/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m51p5h9q,ark:/21198/z16j032d,,Work,86.0,0086.02.0253|~|57948|~|25587_ca_object_representations_media_54200_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 June 1981; Date created,1981-06-03,,"[32.2226678,35.2621461]",,,image/jpeg,4515,3236,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/87571_ca_object_representations_media_54200_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/25587_ca_object_representations_media_54200_original.jpg,https://palarchive.org/index.php/Detail/objects/57948/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m53n9kmc,ark:/21198/z16j032d,,Work,86.0,0086.02.0254|~|57949|~|42688_ca_object_representations_media_54201_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 June 1983; Date created,1983-06-02,,"[32.2226678,35.2621461]",,,image/jpeg,4499,3236,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/81285_ca_object_representations_media_54201_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/42688_ca_object_representations_media_54201_original.jpg,https://palarchive.org/index.php/Detail/objects/57949/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m5fz4snm,ark:/21198/z16j032d,,Work,86.0,0086.02.0255|~|57950|~|1095_ca_object_representations_media_54202_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4494,3193,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/2617_ca_object_representations_media_54202_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/1095_ca_object_representations_media_54202_original.jpg,https://palarchive.org/index.php/Detail/objects/57950/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m5hr1g4k,ark:/21198/z16j032d,,Work,86.0,0086.02.0256|~|57951|~|63283_ca_object_representations_media_54203_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,15 August 1983; Date created,1983-08-15,,"[32.2226678,35.2621461]",,,image/jpeg,4504,3226,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/50994_ca_object_representations_media_54203_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/63283_ca_object_representations_media_54203_original.jpg,https://palarchive.org/index.php/Detail/objects/57951/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m5w16p3p,ark:/21198/z16j032d,,Work,86.0,0086.02.0257|~|57952|~|60663_ca_object_representations_media_54204_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,19 November 1981; Date created,1981-11-19,,"[32.2226678,35.2621461]",,,image/jpeg,4467,3198,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/19403_ca_object_representations_media_54204_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/60663_ca_object_representations_media_54204_original.jpg,https://palarchive.org/index.php/Detail/objects/57952/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m5b641xk,ark:/21198/z16j032d,,Work,86.0,0086.02.0258|~|57953|~|6657_ca_object_representations_media_54205_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 June 1983; Date created,1983-06-02,,"[32.2226678,35.2621461]",,,image/jpeg,4489,3218,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/41725_ca_object_representations_media_54205_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/6657_ca_object_representations_media_54205_original.jpg,https://palarchive.org/index.php/Detail/objects/57953/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m5869zm0,ark:/21198/z16j032d,,Work,86.0,0086.02.0259|~|57954|~|30263_ca_object_representations_media_54206_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 June 1983; Date created,1983-06-03,,"[32.2226678,35.2621461]",,,image/jpeg,4499,3225,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/97113_ca_object_representations_media_54206_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/30263_ca_object_representations_media_54206_original.jpg,https://palarchive.org/index.php/Detail/objects/57954/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m56f395t,ark:/21198/z16j032d,,Work,86.0,0086.02.0260|~|57955|~|55578_ca_object_representations_media_54207_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,19 November 1981; Date created,1981-11-19,,"[32.2226678,35.2621461]",,,image/jpeg,4489,3204,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/28642_ca_object_representations_media_54207_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/55578_ca_object_representations_media_54207_original.jpg,https://palarchive.org/index.php/Detail/objects/57955/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
ark:/13030/m59670q9,ark:/21198/z16j032d,,Work,86.0,0086.02.0261|~|57956|~|56560_ca_object_representations_media_54208_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4520,3199,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/31722_ca_object_representations_media_54208_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/2/56560_ca_object_representations_media_54208_original.jpg,https://palarchive.org/index.php/Detail/objects/57956/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:33,9 March 2021 at 19:21:06,,,,,,
